Some weights of AlbertForSequenceClassification were not initialized from the model checkpoint at /home/models/alberta-base-v2 and are newly initialized: ['classifier.weight', 'classifier.bias']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[139919673214784] 2024-08-17 18:30:54,907 [INFO] root: clean train dataset: 4422, clean validation dataset: 339
37it [00:12,  2.97it/s][139919673214784] 2024-08-17 18:31:57,021 [INFO] root: Logits Loss: 2.7673959732055664, Feature Loss: 0.7152705192565918
38it [00:12,  2.97it/s][139919673214784] 2024-08-17 18:31:57,358 [INFO] root: Logits Loss: 2.186331272125244, Feature Loss: 0.62654048204422
39it [00:13,  2.96it/s][139919673214784] 2024-08-17 18:31:57,696 [INFO] root: Logits Loss: 1.600996732711792, Feature Loss: 0.3845185935497284
40it [00:13,  2.97it/s][139919673214784] 2024-08-17 18:31:58,033 [INFO] root: Logits Loss: 1.7807761430740356, Feature Loss: 0.431864857673645
41it [00:13,  2.96it/s][139919673214784] 2024-08-17 18:31:58,369 [INFO] root: Logits Loss: 1.2696573734283447, Feature Loss: 0.18670068681240082
42it [00:14,  2.98it/s][139919673214784] 2024-08-17 18:31:58,711 [INFO] root: Logits Loss: 0.7401211857795715, Feature Loss: 0.03439435362815857
43it [00:14,  2.96it/s][139919673214784] 2024-08-17 18:31:59,047 [INFO] root: Logits Loss: 1.4727184772491455, Feature Loss: 0.32268306612968445
44it [00:14,  2.96it/s][139919673214784] 2024-08-17 18:31:59,384 [INFO] root: Logits Loss: 0.91552734375, Feature Loss: 0.1011161059141159
45it [00:15,  2.96it/s][139919673214784] 2024-08-17 18:31:59,727 [INFO] root: Logits Loss: 2.129265308380127, Feature Loss: 0.3176933526992798
46it [00:15,  2.94it/s][139919673214784] 2024-08-17 18:32:00,064 [INFO] root: Logits Loss: 0.6003608107566833, Feature Loss: 0.035724055022001266
47it [00:15,  2.94it/s][139919673214784] 2024-08-17 18:32:00,401 [INFO] root: Logits Loss: 1.347680926322937, Feature Loss: 0.23237358033657074
48it [00:16,  2.94it/s][139919673214784] 2024-08-17 18:32:00,739 [INFO] root: Logits Loss: 1.5965081453323364, Feature Loss: 0.29044172167778015
49it [00:16,  2.95it/s][139919673214784] 2024-08-17 18:32:01,076 [INFO] root: Logits Loss: 2.306563138961792, Feature Loss: 0.5197408199310303
50it [00:16,  2.95it/s][139919673214784] 2024-08-17 18:32:01,414 [INFO] root: Logits Loss: 1.5492521524429321, Feature Loss: 0.3179399073123932
51it [00:17,  2.95it/s][139919673214784] 2024-08-17 18:32:01,751 [INFO] root: Logits Loss: 0.4676962196826935, Feature Loss: 0.09221336245536804
52it [00:17,  2.96it/s][139919673214784] 2024-08-17 18:32:02,088 [INFO] root: Logits Loss: 2.90714955329895, Feature Loss: 0.6122307777404785
53it [00:17,  2.98it/s][139919673214784] 2024-08-17 18:32:02,427 [INFO] root: Logits Loss: 2.9145586490631104, Feature Loss: 0.6002641320228577
54it [00:18,  2.97it/s][139919673214784] 2024-08-17 18:32:02,765 [INFO] root: Logits Loss: 1.3125436305999756, Feature Loss: 0.2501288056373596
55it [00:18,  2.97it/s][139919673214784] 2024-08-17 18:32:03,102 [INFO] root: Logits Loss: 0.35754790902137756, Feature Loss: 0.023137006908655167
56it [00:18,  2.96it/s][139919673214784] 2024-08-17 18:32:03,440 [INFO] root: Logits Loss: 3.655869483947754, Feature Loss: 0.9496898055076599
57it [00:19,  2.95it/s][139919673214784] 2024-08-17 18:32:03,779 [INFO] root: Logits Loss: 2.8054521083831787, Feature Loss: 0.7039566040039062
58it [00:19,  2.94it/s][139919673214784] 2024-08-17 18:32:04,117 [INFO] root: Logits Loss: 2.58834171295166, Feature Loss: 0.5460681915283203
59it [00:19,  2.96it/s][139919673214784] 2024-08-17 18:32:04,454 [INFO] root: Logits Loss: 0.7261725068092346, Feature Loss: 0.022037548944354057
60it [00:20,  2.95it/s][139919673214784] 2024-08-17 18:32:04,794 [INFO] root: Logits Loss: 2.0651350021362305, Feature Loss: 0.3668501377105713
61it [00:20,  2.96it/s][139919673214784] 2024-08-17 18:32:05,132 [INFO] root: Logits Loss: 0.4622601866722107, Feature Loss: 0.01428226102143526
62it [00:20,  2.96it/s][139919673214784] 2024-08-17 18:32:05,470 [INFO] root: Logits Loss: 1.2655445337295532, Feature Loss: 0.13941119611263275
63it [00:21,  2.96it/s][139919673214784] 2024-08-17 18:32:05,808 [INFO] root: Logits Loss: 0.5061032176017761, Feature Loss: 0.07134510576725006
64it [00:21,  2.96it/s][139919673214784] 2024-08-17 18:32:06,146 [INFO] root: Logits Loss: 1.4254940748214722, Feature Loss: 0.4216279089450836
65it [00:21,  2.96it/s][139919673214784] 2024-08-17 18:32:06,485 [INFO] root: Logits Loss: 3.419099807739258, Feature Loss: 0.8628860116004944
66it [00:22,  2.97it/s][139919673214784] 2024-08-17 18:32:06,822 [INFO] root: Logits Loss: 1.927974820137024, Feature Loss: 0.3716885447502136
67it [00:22,  2.97it/s][139919673214784] 2024-08-17 18:32:07,160 [INFO] root: Logits Loss: 0.7651791572570801, Feature Loss: 0.1628527194261551
68it [00:22,  2.97it/s][139919673214784] 2024-08-17 18:32:07,498 [INFO] root: Logits Loss: 1.9515644311904907, Feature Loss: 0.40149667859077454
69it [00:23,  2.96it/s][139919673214784] 2024-08-17 18:32:07,835 [INFO] root: Logits Loss: 1.7219536304473877, Feature Loss: 0.21526652574539185
70it [00:23,  2.97it/s][139919673214784] 2024-08-17 18:32:08,173 [INFO] root: Logits Loss: 2.8096697330474854, Feature Loss: 0.5756238698959351
71it [00:23,  2.96it/s][139919673214784] 2024-08-17 18:32:08,511 [INFO] root: Logits Loss: 1.3670494556427002, Feature Loss: 0.28132444620132446
72it [00:24,  2.96it/s][139919673214784] 2024-08-17 18:32:08,849 [INFO] root: Logits Loss: 2.0961787700653076, Feature Loss: 0.5213080644607544
73it [00:24,  2.96it/s][139919673214784] 2024-08-17 18:32:09,189 [INFO] root: Logits Loss: 1.6788945198059082, Feature Loss: 0.30355215072631836
74it [00:24,  2.96it/s][139919673214784] 2024-08-17 18:32:09,527 [INFO] root: Logits Loss: 2.308803081512451, Feature Loss: 0.42984846234321594
75it [00:25,  2.96it/s][139919673214784] 2024-08-17 18:32:09,864 [INFO] root: Logits Loss: 1.4399127960205078, Feature Loss: 0.24383267760276794
76it [00:25,  2.96it/s][139919673214784] 2024-08-17 18:32:10,201 [INFO] root: Logits Loss: 1.756389856338501, Feature Loss: 0.3154875934123993
77it [00:25,  2.95it/s][139919673214784] 2024-08-17 18:32:10,538 [INFO] root: Logits Loss: 0.815166175365448, Feature Loss: 0.13078640401363373
78it [00:26,  2.95it/s][139919673214784] 2024-08-17 18:32:10,876 [INFO] root: Logits Loss: 2.411364793777466, Feature Loss: 0.699116051197052
79it [00:26,  2.97it/s][139919673214784] 2024-08-17 18:32:11,214 [INFO] root: Logits Loss: 0.4439774751663208, Feature Loss: 0.06127282232046127
80it [00:26,  2.97it/s][139919673214784] 2024-08-17 18:32:11,552 [INFO] root: Logits Loss: 0.8072143197059631, Feature Loss: 0.05215486139059067
81it [00:27,  2.97it/s][139919673214784] 2024-08-17 18:32:11,890 [INFO] root: Logits Loss: 1.3365651369094849, Feature Loss: 0.2335825264453888
82it [00:27,  2.97it/s][139919673214784] 2024-08-17 18:32:12,227 [INFO] root: Logits Loss: 3.2787203788757324, Feature Loss: 0.8608511090278625
83it [00:27,  2.97it/s][139919673214784] 2024-08-17 18:32:12,565 [INFO] root: Logits Loss: 0.38770005106925964, Feature Loss: 0.016657991334795952
84it [00:28,  2.96it/s][139919673214784] 2024-08-17 18:32:12,904 [INFO] root: Logits Loss: 3.4982919692993164, Feature Loss: 0.7457693219184875
85it [00:28,  2.96it/s][139919673214784] 2024-08-17 18:32:13,245 [INFO] root: Logits Loss: 2.3113059997558594, Feature Loss: 0.32280656695365906
86it [00:28,  2.95it/s][139919673214784] 2024-08-17 18:32:13,584 [INFO] root: Logits Loss: 1.9663128852844238, Feature Loss: 0.4956996440887451
87it [00:29,  2.95it/s][139919673214784] 2024-08-17 18:32:13,922 [INFO] root: Logits Loss: 1.9445757865905762, Feature Loss: 0.2814657986164093
88it [00:29,  2.95it/s][139919673214784] 2024-08-17 18:32:14,261 [INFO] root: Logits Loss: 1.4546741247177124, Feature Loss: 0.1489262729883194
89it [00:29,  2.95it/s][139919673214784] 2024-08-17 18:32:14,601 [INFO] root: Logits Loss: 2.857940196990967, Feature Loss: 0.586043655872345
90it [00:30,  2.94it/s][139919673214784] 2024-08-17 18:32:14,940 [INFO] root: Logits Loss: 1.1329658031463623, Feature Loss: 0.21394462883472443
91it [00:30,  2.94it/s][139919673214784] 2024-08-17 18:32:15,279 [INFO] root: Logits Loss: 2.3791134357452393, Feature Loss: 0.41382652521133423
92it [00:30,  2.95it/s][139919673214784] 2024-08-17 18:32:15,618 [INFO] root: Logits Loss: 1.5344854593276978, Feature Loss: 0.3826829493045807
93it [00:31,  2.93it/s][139919673214784] 2024-08-17 18:32:15,958 [INFO] root: Logits Loss: 2.684380531311035, Feature Loss: 0.5495942234992981
94it [00:31,  2.94it/s][139919673214784] 2024-08-17 18:32:16,297 [INFO] root: Logits Loss: 1.6758177280426025, Feature Loss: 0.4437534213066101
95it [00:32,  2.95it/s][139919673214784] 2024-08-17 18:32:16,636 [INFO] root: Logits Loss: 0.32782432436943054, Feature Loss: 0.020724784582853317
96it [00:32,  2.93it/s][139919673214784] 2024-08-17 18:32:16,974 [INFO] root: Logits Loss: 2.312544822692871, Feature Loss: 0.7136289477348328
97it [00:32,  2.97it/s][139919673214784] 2024-08-17 18:32:17,313 [INFO] root: Logits Loss: 0.7364988327026367, Feature Loss: 0.13304419815540314
98it [00:33,  2.96it/s][139919673214784] 2024-08-17 18:32:17,655 [INFO] root: Logits Loss: 1.6177489757537842, Feature Loss: 0.32752883434295654
99it [00:33,  2.96it/s][139919673214784] 2024-08-17 18:32:17,993 [INFO] root: Logits Loss: 1.4130715131759644, Feature Loss: 0.5428187847137451
100it [00:33,  2.96it/s][139919673214784] 2024-08-17 18:32:18,332 [INFO] root: Logits Loss: 1.9071437120437622, Feature Loss: 0.2714865803718567
101it [00:34,  2.95it/s][139919673214784] 2024-08-17 18:32:18,671 [INFO] root: Logits Loss: 1.0954301357269287, Feature Loss: 0.13704466819763184
102it [00:34,  2.95it/s][139919673214784] 2024-08-17 18:32:19,009 [INFO] root: Logits Loss: 2.5675947666168213, Feature Loss: 0.5360102653503418
103it [00:34,  2.95it/s][139919673214784] 2024-08-17 18:32:19,348 [INFO] root: Logits Loss: 2.3308756351470947, Feature Loss: 0.38388893008232117
104it [00:35,  2.95it/s][139919673214784] 2024-08-17 18:32:19,687 [INFO] root: Logits Loss: 0.38357365131378174, Feature Loss: 0.007763809524476528
105it [00:35,  2.95it/s][139919673214784] 2024-08-17 18:32:20,025 [INFO] root: Logits Loss: 1.6840379238128662, Feature Loss: 0.23676423728466034
106it [00:35,  2.96it/s][139919673214784] 2024-08-17 18:32:20,364 [INFO] root: Logits Loss: 1.7262626886367798, Feature Loss: 0.36582642793655396
107it [00:36,  2.95it/s][139919673214784] 2024-08-17 18:32:20,701 [INFO] root: Logits Loss: 0.3590205907821655, Feature Loss: 0.008375591598451138
108it [00:36,  2.95it/s][139919673214784] 2024-08-17 18:32:21,044 [INFO] root: Logits Loss: 0.2249484658241272, Feature Loss: 0.0035537690855562687
109it [00:36,  2.94it/s][139919673214784] 2024-08-17 18:32:21,383 [INFO] root: Logits Loss: 2.048370361328125, Feature Loss: 0.483012318611145
110it [00:37,  2.94it/s][139919673214784] 2024-08-17 18:32:21,721 [INFO] root: Logits Loss: 1.3235005140304565, Feature Loss: 0.40371793508529663
111it [00:37,  2.95it/s][139919673214784] 2024-08-17 18:32:22,060 [INFO] root: Logits Loss: 0.09855940192937851, Feature Loss: 0.001878734678030014
112it [00:37,  2.95it/s][139919673214784] 2024-08-17 18:32:22,398 [INFO] root: Logits Loss: 0.9989287853240967, Feature Loss: 0.2882721722126007
113it [00:38,  2.95it/s][139919673214784] 2024-08-17 18:32:22,738 [INFO] root: Logits Loss: 1.4981733560562134, Feature Loss: 0.40556660294532776
114it [00:38,  2.95it/s][139919673214784] 2024-08-17 18:32:23,077 [INFO] root: Logits Loss: 1.3167170286178589, Feature Loss: 0.3746846318244934
115it [00:38,  2.95it/s][139919673214784] 2024-08-17 18:32:23,416 [INFO] root: Logits Loss: 1.2875763177871704, Feature Loss: 0.32845258712768555
116it [00:39,  2.94it/s][139919673214784] 2024-08-17 18:32:23,755 [INFO] root: Logits Loss: 2.488386869430542, Feature Loss: 0.6009407043457031
117it [00:39,  2.95it/s][139919673214784] 2024-08-17 18:32:24,093 [INFO] root: Logits Loss: 3.133765935897827, Feature Loss: 0.8154838681221008
118it [00:39,  2.95it/s][139919673214784] 2024-08-17 18:32:24,432 [INFO] root: Logits Loss: 0.13455483317375183, Feature Loss: 0.0010229069739580154
119it [00:40,  2.96it/s][139919673214784] 2024-08-17 18:32:24,770 [INFO] root: Logits Loss: 0.12626685202121735, Feature Loss: 0.0028746123425662518
120it [00:40,  2.96it/s][139919673214784] 2024-08-17 18:32:25,110 [INFO] root: Logits Loss: 2.8535492420196533, Feature Loss: 0.6353713870048523
121it [00:40,  2.96it/s][139919673214784] 2024-08-17 18:32:25,448 [INFO] root: Logits Loss: 1.6620934009552002, Feature Loss: 0.4472939670085907
122it [00:41,  2.95it/s][139919673214784] 2024-08-17 18:32:25,791 [INFO] root: Logits Loss: 2.9290919303894043, Feature Loss: 0.8314183354377747
123it [00:41,  2.94it/s][139919673214784] 2024-08-17 18:32:26,129 [INFO] root: Logits Loss: 1.083776593208313, Feature Loss: 0.23171834647655487
124it [00:41,  2.95it/s][139919673214784] 2024-08-17 18:32:26,468 [INFO] root: Logits Loss: 2.9966306686401367, Feature Loss: 0.7184693813323975
125it [00:42,  2.95it/s][139919673214784] 2024-08-17 18:32:26,807 [INFO] root: Logits Loss: 3.6242642402648926, Feature Loss: 0.9985100626945496
126it [00:42,  2.95it/s][139919673214784] 2024-08-17 18:32:27,146 [INFO] root: Logits Loss: 1.3468390703201294, Feature Loss: 0.23579855263233185
127it [00:42,  2.95it/s][139919673214784] 2024-08-17 18:32:27,485 [INFO] root: Logits Loss: 0.6958096623420715, Feature Loss: 0.0203391145914793
128it [00:43,  2.95it/s][139919673214784] 2024-08-17 18:32:27,824 [INFO] root: Logits Loss: 1.4014586210250854, Feature Loss: 0.2815423607826233
129it [00:43,  2.95it/s][139919673214784] 2024-08-17 18:32:28,162 [INFO] root: Logits Loss: 2.556933879852295, Feature Loss: 0.5673897862434387
130it [00:43,  2.95it/s][139919673214784] 2024-08-17 18:32:28,501 [INFO] root: Logits Loss: 1.2014667987823486, Feature Loss: 0.18020114302635193
131it [00:44,  2.95it/s][139919673214784] 2024-08-17 18:32:28,840 [INFO] root: Logits Loss: 1.1604849100112915, Feature Loss: 0.15947195887565613
132it [00:44,  2.94it/s][139919673214784] 2024-08-17 18:32:29,179 [INFO] root: Logits Loss: 1.1656533479690552, Feature Loss: 0.23700571060180664
133it [00:44,  2.94it/s][139919673214784] 2024-08-17 18:32:29,518 [INFO] root: Logits Loss: 1.1417787075042725, Feature Loss: 0.22561711072921753
134it [00:45,  2.94it/s][139919673214784] 2024-08-17 18:32:29,858 [INFO] root: Logits Loss: 1.2523223161697388, Feature Loss: 0.15856245160102844
135it [00:45,  2.95it/s][139919673214784] 2024-08-17 18:32:30,197 [INFO] root: Logits Loss: 1.6963496208190918, Feature Loss: 0.4677756130695343
136it [00:45,  2.96it/s][139919673214784] 2024-08-17 18:32:30,535 [INFO] root: Logits Loss: 1.9697182178497314, Feature Loss: 0.5876279473304749
137it [00:46,  2.96it/s][139919673214784] 2024-08-17 18:32:30,873 [INFO] root: Logits Loss: 2.9769020080566406, Feature Loss: 0.8706359267234802
138it [00:46,  2.96it/s]138it [00:46,  2.96it/s]
[139919673214784] 2024-08-17 18:32:33,578 [INFO] root: Validation Clean Loss:0.19874943494796754, Valiation Poison Loss:1.331778073310852, Valiation Clean Acc:0.890625, Validation Poison Acc:0.6362221112221113
0it [00:00, ?it/s][139919673214784] 2024-08-17 18:32:33,919 [INFO] root: Logits Loss: 2.6246492862701416, Feature Loss: 0.5085358619689941
1it [00:00,  3.69it/s][139919673214784] 2024-08-17 18:32:34,257 [INFO] root: Logits Loss: 0.9944608211517334, Feature Loss: 0.1965331882238388
2it [00:00,  3.23it/s][139919673214784] 2024-08-17 18:32:34,598 [INFO] root: Logits Loss: 0.9117947816848755, Feature Loss: 0.030076593160629272
3it [00:00,  3.08it/s][139919673214784] 2024-08-17 18:32:34,936 [INFO] root: Logits Loss: 0.7150821089744568, Feature Loss: 0.06449494510889053
4it [00:01,  3.03it/s][139919673214784] 2024-08-17 18:32:35,274 [INFO] root: Logits Loss: 1.0869717597961426, Feature Loss: 0.18146248161792755
5it [00:01,  3.01it/s][139919673214784] 2024-08-17 18:32:35,613 [INFO] root: Logits Loss: 1.0726032257080078, Feature Loss: 0.17336398363113403
6it [00:01,  2.99it/s][139919673214784] 2024-08-17 18:32:35,951 [INFO] root: Logits Loss: 0.9905086755752563, Feature Loss: 0.07905713468790054
7it [00:02,  3.00it/s][139919673214784] 2024-08-17 18:32:36,288 [INFO] root: Logits Loss: 0.9398629069328308, Feature Loss: 0.18976297974586487
8it [00:02,  2.99it/s][139919673214784] 2024-08-17 18:32:36,626 [INFO] root: Logits Loss: 0.18733367323875427, Feature Loss: 0.004427051171660423
9it [00:02,  2.98it/s][139919673214784] 2024-08-17 18:32:36,964 [INFO] root: Logits Loss: 0.9699210524559021, Feature Loss: 0.2371044158935547
10it [00:03,  2.97it/s][139919673214784] 2024-08-17 18:32:37,302 [INFO] root: Logits Loss: 1.8011665344238281, Feature Loss: 0.43730518221855164
11it [00:03,  2.97it/s][139919673214784] 2024-08-17 18:32:37,640 [INFO] root: Logits Loss: 1.5495970249176025, Feature Loss: 0.4542454779148102
12it [00:03,  2.97it/s][139919673214784] 2024-08-17 18:32:37,978 [INFO] root: Logits Loss: 1.17417311668396, Feature Loss: 0.2831038534641266
13it [00:04,  2.97it/s][139919673214784] 2024-08-17 18:32:38,316 [INFO] root: Logits Loss: 1.0547224283218384, Feature Loss: 0.09954707324504852
14it [00:04,  2.97it/s][139919673214784] 2024-08-17 18:32:38,655 [INFO] root: Logits Loss: 0.726895809173584, Feature Loss: 0.13124212622642517
15it [00:04,  2.96it/s][139919673214784] 2024-08-17 18:32:38,995 [INFO] root: Logits Loss: 0.3181370794773102, Feature Loss: 0.005412755534052849
16it [00:05,  2.96it/s][139919673214784] 2024-08-17 18:32:39,333 [INFO] root: Logits Loss: 2.0736072063446045, Feature Loss: 0.4305795729160309
17it [00:05,  2.95it/s][139919673214784] 2024-08-17 18:32:39,673 [INFO] root: Logits Loss: 1.018282175064087, Feature Loss: 0.21247388422489166
18it [00:06,  2.95it/s][139919673214784] 2024-08-17 18:32:40,013 [INFO] root: Logits Loss: 0.35197240114212036, Feature Loss: 0.0035062942188233137
19it [00:06,  2.95it/s][139919673214784] 2024-08-17 18:32:40,353 [INFO] root: Logits Loss: 1.1472980976104736, Feature Loss: 0.47211068868637085
20it [00:06,  2.95it/s][139919673214784] 2024-08-17 18:32:40,691 [INFO] root: Logits Loss: 1.1345045566558838, Feature Loss: 0.16619972884655
21it [00:07,  2.95it/s][139919673214784] 2024-08-17 18:32:41,030 [INFO] root: Logits Loss: 1.448082685470581, Feature Loss: 0.2779240608215332
22it [00:07,  2.95it/s][139919673214784] 2024-08-17 18:32:41,369 [INFO] root: Logits Loss: 1.8836445808410645, Feature Loss: 0.4617295563220978
23it [00:07,  2.95it/s][139919673214784] 2024-08-17 18:32:41,708 [INFO] root: Logits Loss: 0.7394329905509949, Feature Loss: 0.0994812622666359
24it [00:08,  2.95it/s][139919673214784] 2024-08-17 18:32:42,047 [INFO] root: Logits Loss: 0.11622797697782516, Feature Loss: 0.0011248269584029913
25it [00:08,  2.95it/s][139919673214784] 2024-08-17 18:32:42,385 [INFO] root: Logits Loss: 0.5224608778953552, Feature Loss: 0.12636840343475342
26it [00:08,  2.95it/s][139919673214784] 2024-08-17 18:32:42,722 [INFO] root: Logits Loss: 0.7090362906455994, Feature Loss: 0.10547402501106262
27it [00:09,  2.95it/s][139919673214784] 2024-08-17 18:32:43,061 [INFO] root: Logits Loss: 0.5573906302452087, Feature Loss: 0.15877306461334229
28it [00:09,  2.95it/s][139919673214784] 2024-08-17 18:32:43,398 [INFO] root: Logits Loss: 1.2495434284210205, Feature Loss: 0.22301079332828522
29it [00:09,  2.95it/s][139919673214784] 2024-08-17 18:32:43,736 [INFO] root: Logits Loss: 0.10963389277458191, Feature Loss: 0.0023445121478289366
30it [00:10,  2.96it/s][139919673214784] 2024-08-17 18:32:44,073 [INFO] root: Logits Loss: 0.4610483944416046, Feature Loss: 0.009975310415029526
31it [00:10,  2.96it/s][139919673214784] 2024-08-17 18:32:44,418 [INFO] root: Logits Loss: 0.7280752658843994, Feature Loss: 0.16334842145442963
32it [00:10,  2.95it/s][139919673214784] 2024-08-17 18:32:44,756 [INFO] root: Logits Loss: 1.1368694305419922, Feature Loss: 0.3205832540988922
33it [00:11,  2.95it/s][139919673214784] 2024-08-17 18:32:45,094 [INFO] root: Logits Loss: 0.21268758177757263, Feature Loss: 0.025398531928658485
34it [00:11,  2.95it/s][139919673214784] 2024-08-17 18:32:45,433 [INFO] root: Logits Loss: 1.0446443557739258, Feature Loss: 0.27276691794395447
35it [00:11,  2.95it/s][139919673214784] 2024-08-17 18:32:45,772 [INFO] root: Logits Loss: 2.2313692569732666, Feature Loss: 0.3667084574699402
36it [00:12,  2.95it/s][139919673214784] 2024-08-17 18:32:46,112 [INFO] root: Logits Loss: 0.07790917903184891, Feature Loss: 0.0009425965836271644
37it [00:12,  2.95it/s][139919673214784] 2024-08-17 18:32:46,451 [INFO] root: Logits Loss: 0.0632539689540863, Feature Loss: 0.0007215533405542374
38it [00:12,  2.95it/s][139919673214784] 2024-08-17 18:32:46,790 [INFO] root: Logits Loss: 2.4616339206695557, Feature Loss: 0.5949623584747314
39it [00:13,  2.95it/s][139919673214784] 2024-08-17 18:32:47,129 [INFO] root: Logits Loss: 1.3695155382156372, Feature Loss: 0.43185463547706604
40it [00:13,  2.95it/s][139919673214784] 2024-08-17 18:32:47,469 [INFO] root: Logits Loss: 2.0368785858154297, Feature Loss: 0.4537254273891449
41it [00:13,  2.94it/s][139919673214784] 2024-08-17 18:32:47,807 [INFO] root: Logits Loss: 0.349916934967041, Feature Loss: 0.05758159980177879
42it [00:14,  2.95it/s][139919673214784] 2024-08-17 18:32:48,145 [INFO] root: Logits Loss: 0.9215530753135681, Feature Loss: 0.2573002874851227
43it [00:14,  2.95it/s][139919673214784] 2024-08-17 18:32:48,484 [INFO] root: Logits Loss: 1.269187331199646, Feature Loss: 0.33827877044677734
44it [00:14,  2.95it/s][139919673214784] 2024-08-17 18:32:48,823 [INFO] root: Logits Loss: 2.8427209854125977, Feature Loss: 0.8526889681816101
45it [00:15,  2.95it/s][139919673214784] 2024-08-17 18:32:49,167 [INFO] root: Logits Loss: 0.9501191973686218, Feature Loss: 0.14893528819084167
46it [00:15,  2.93it/s][139919673214784] 2024-08-17 18:32:49,507 [INFO] root: Logits Loss: 2.841140031814575, Feature Loss: 0.8604044318199158
47it [00:15,  2.94it/s][139919673214784] 2024-08-17 18:32:49,847 [INFO] root: Logits Loss: 1.7919983863830566, Feature Loss: 0.28861841559410095
48it [00:16,  2.94it/s][139919673214784] 2024-08-17 18:32:50,191 [INFO] root: Logits Loss: 0.7178589701652527, Feature Loss: 0.06852272152900696
49it [00:16,  2.92it/s][139919673214784] 2024-08-17 18:32:50,530 [INFO] root: Logits Loss: 1.3093385696411133, Feature Loss: 0.16032017767429352
50it [00:16,  2.93it/s][139919673214784] 2024-08-17 18:32:50,869 [INFO] root: Logits Loss: 1.4987677335739136, Feature Loss: 0.26568037271499634
51it [00:17,  2.94it/s][139919673214784] 2024-08-17 18:32:51,208 [INFO] root: Logits Loss: 0.9224396347999573, Feature Loss: 0.0427866168320179
52it [00:17,  2.95it/s][139919673214784] 2024-08-17 18:32:51,548 [INFO] root: Logits Loss: 1.505743145942688, Feature Loss: 0.1854829490184784
53it [00:17,  2.95it/s][139919673214784] 2024-08-17 18:32:51,887 [INFO] root: Logits Loss: 1.5587855577468872, Feature Loss: 0.22660696506500244
54it [00:18,  2.95it/s][139919673214784] 2024-08-17 18:32:52,225 [INFO] root: Logits Loss: 0.470837265253067, Feature Loss: 0.03256154805421829
55it [00:18,  2.95it/s][139919673214784] 2024-08-17 18:32:52,565 [INFO] root: Logits Loss: 0.5573160648345947, Feature Loss: 0.1123945340514183
56it [00:18,  2.94it/s][139919673214784] 2024-08-17 18:32:52,904 [INFO] root: Logits Loss: 1.2895883321762085, Feature Loss: 0.3937993049621582
57it [00:19,  2.95it/s][139919673214784] 2024-08-17 18:32:53,242 [INFO] root: Logits Loss: 0.4633147120475769, Feature Loss: 0.01541979517787695
58it [00:19,  2.95it/s][139919673214784] 2024-08-17 18:32:53,581 [INFO] root: Logits Loss: 2.6872520446777344, Feature Loss: 0.7285029888153076
59it [00:19,  2.95it/s][139919673214784] 2024-08-17 18:32:53,920 [INFO] root: Logits Loss: 0.21464505791664124, Feature Loss: 0.004504333715885878
60it [00:20,  2.95it/s][139919673214784] 2024-08-17 18:32:54,259 [INFO] root: Logits Loss: 0.5424553751945496, Feature Loss: 0.026329752057790756
61it [00:20,  2.94it/s][139919673214784] 2024-08-17 18:32:54,599 [INFO] root: Logits Loss: 1.7712411880493164, Feature Loss: 0.575663685798645
62it [00:20,  2.95it/s][139919673214784] 2024-08-17 18:32:54,938 [INFO] root: Logits Loss: 0.10045969486236572, Feature Loss: 0.0032420563511550426
63it [00:21,  2.95it/s][139919673214784] 2024-08-17 18:32:55,277 [INFO] root: Logits Loss: 0.466057151556015, Feature Loss: 0.023844581097364426
64it [00:21,  2.95it/s][139919673214784] 2024-08-17 18:32:55,615 [INFO] root: Logits Loss: 0.5452271699905396, Feature Loss: 0.06993772089481354
65it [00:21,  2.95it/s][139919673214784] 2024-08-17 18:32:55,953 [INFO] root: Logits Loss: 0.09590647369623184, Feature Loss: 0.0005968979094177485
66it [00:22,  2.95it/s][139919673214784] 2024-08-17 18:32:56,292 [INFO] root: Logits Loss: 0.6794838309288025, Feature Loss: 0.18532869219779968
67it [00:22,  2.96it/s][139919673214784] 2024-08-17 18:32:56,630 [INFO] root: Logits Loss: 0.2616117596626282, Feature Loss: 0.006591987796127796
68it [00:22,  2.96it/s][139919673214784] 2024-08-17 18:32:56,969 [INFO] root: Logits Loss: 1.3591184616088867, Feature Loss: 0.3048230707645416
69it [00:23,  2.95it/s][139919673214784] 2024-08-17 18:32:57,307 [INFO] root: Logits Loss: 0.10087748616933823, Feature Loss: 0.08981479704380035
70it [00:23,  2.95it/s][139919673214784] 2024-08-17 18:32:57,646 [INFO] root: Logits Loss: 0.22142936289310455, Feature Loss: 0.0019484356744214892
71it [00:23,  2.95it/s][139919673214784] 2024-08-17 18:32:57,984 [INFO] root: Logits Loss: 0.12513278424739838, Feature Loss: 0.0017257522558793426
72it [00:24,  2.95it/s][139919673214784] 2024-08-17 18:32:58,322 [INFO] root: Logits Loss: 1.2499699592590332, Feature Loss: 0.2019953727722168
73it [00:24,  2.95it/s][139919673214784] 2024-08-17 18:32:58,661 [INFO] root: Logits Loss: 0.6412245631217957, Feature Loss: 0.15347985923290253
74it [00:25,  2.95it/s][139919673214784] 2024-08-17 18:32:58,999 [INFO] root: Logits Loss: 0.4381430447101593, Feature Loss: 0.10190558433532715
